"Date","Adjusted","logprice","logret"
2017-07-20,36.274796,3.59112317504665,0
2017-07-21,36.097439,3.58622192099409,-0.00490125405256059
2017-07-24,35.976082,3.58285432876312,-0.00336759223097216
2017-07-25,36.078766,3.58570449283569,0.0028501640725751
2017-07-26,35.892075,3.58051651903577,-0.00518797379992497
2017-07-27,36.181446,3.588546446001,0.00802992696523264
2017-07-28,35.808064,3.57817311943802,-0.0103733265629846
2017-07-31,35.901405,3.58077643121867,0.0026033117806552
2017-08-01,36.15345,3.58777237973573,0.00699594851705454
2017-08-02,36.274796,3.59112317504665,0.00335079531092486
2017-08-03,36.237453,3.59009319724797,-0.00102997779868286
2017-08-04,36.489498,3.59702449315997,0.00693129591200581
2017-08-08,36.517498,3.59779154297457,0.000767049814591747
2017-08-09,36.629513,3.60085428158905,0.00306273861448192
2017-08-10,36.218788,3.5895779897198,-0.0112762918692444
2017-08-11,36.125431,3.58699707715727,-0.00258091256253001
2017-08-14,36.601513,3.60008957835071,0.0130925011934373
2017-08-15,36.666855,3.60187321347475,0.00178363512404189
2017-08-16,36.330807,3.59266605903347,-0.00920715444127884
2017-08-17,35.948086,3.58207584213776,-0.0105902168957099
2017-08-18,35.602695,3.57242133723991,-0.00965450489785802
2017-08-21,35.61203,3.57268350212374,0.000262164883834348
2017-08-22,35.966755,3.58259503957072,0.00991153744698092
2017-08-23,35.808064,3.57817311943802,-0.00442192013270448
2017-08-24,35.658695,3.57399301614001,-0.00418010329800822
2017-08-25,35.584026,3.57189682929332,-0.00209618684669
2017-08-28,35.649364,3.57373130658897,0.00183447729564845
2017-08-29,35.761387,3.57686873590661,0.00313742931764338
2017-08-30,36.172115,3.58828851812785,0.0114197822212425
2017-08-31,36.032089,3.58440990254082,-0.00387861558703451
2017-09-01,35.826729,3.57869423493625,-0.00571566760457198
2017-09-05,35.509346,3.56979592943817,-0.00889830549807646
2017-09-06,35.201302,3.56108307055635,-0.00871285888181683
2017-09-07,34.902596,3.55256121039619,-0.00852186016016532
2017-09-08,34.930588,3.55336289234439,0.000801681948203736
2017-09-11,35.210629,3.56134799725051,0.00798510490611948
2017-09-12,35.504673,3.56966432162122,0.00831632437070784
2017-09-13,35.546692,3.57084709988026,0.00118277825904123
2017-09-14,35.53735,3.57058425607479,-0.00026284380547148
2017-09-15,35.593361,3.57215913170275,0.0015748756279601
2017-09-18,35.994751,3.58337312226989,0.0112139905671431
2017-09-19,35.948086,3.58207584213776,-0.00129728013212782
2017-09-20,36.134777,3.58725575341384,0.00517991127607687
2017-09-21,36.097439,3.58622192099409,-0.00103383241975008
2017-09-22,36.032089,3.58440990254082,-0.00181201845327239
2017-09-25,36.050758,3.5849278898622,0.00051798732137831
2017-09-26,36.069431,3.58544571990885,0.000517830046653511
2017-09-27,36.536171,3.59830275618705,0.0128570362782012
2017-09-28,36.452148,3.59600038675951,-0.0023023694275377
2017-09-29,36.713528,3.60314529749464,0.00714491073512846
2017-10-02,36.937565,3.60922905489404,0.00608375739939948
2017-10-03,36.974903,3.61023938519924,0.00101033030519604
2017-10-04,36.993568,3.61074405969484,0.000504674495601432
2017-10-05,37.478977,3.62378016244062,0.0130361027457826
2017-10-06,37.348293,3.62028720772318,-0.00349295471744515
2017-10-10,37.292286,3.61878649561023,-0.00150071211294556
2017-10-11,37.189602,3.61602920607815,-0.00275728953207599
2017-10-12,37.170925,3.61552686966,-0.000502336418157778
2017-10-13,37.264282,3.61803528073894,0.00250841107894484
2017-10-16,37.45097,3.6230326108294,0.00499733009045888
2017-10-17,37.478977,3.62378016244062,0.000747551611220754
2017-10-18,37.329624,3.61978722054788,-0.00399294189274091
2017-10-19,37.385624,3.62128624549889,0.0014990249510074
2017-10-20,37.983051,3.63714003391127,0.0158537884123846
2017-10-23,37.927044,3.63566441962933,-0.00147561428193832
2017-10-24,38.085732,3.63983972380547,0.00417530417613232
2017-10-25,38.244427,3.64399785031096,0.00415812650549263
2017-10-26,38.515129,3.65105112514373,0.00705327483277252
2017-10-27,38.701828,3.65588683406231,0.00483570891857976
2017-10-30,38.580471,3.65274621580119,-0.00314061826111622
2017-10-31,38.813847,3.65877706440549,0.00603084860429703
2017-11-01,38.813847,3.65877706440549,0
2017-11-02,38.655155,3.65468014259495,-0.00409692181054089
2017-11-03,38.608482,3.65347199326393,-0.00120814933102587
2017-11-06,38.552475,3.65202030028309,-0.00145169298083792
2017-11-07,38.692497,3.65564570527037,0.00362540498728148
2017-11-08,38.580471,3.65274621580119,-0.00289948946917384
2017-11-09,38.328438,3.64619212719242,-0.00655408860877493
2017-11-10,38.319099,3.64594844030014,-0.000243686892279715
2017-11-13,38.487137,3.65032408157249,0.00437564127235301
2017-11-14,38.431126,3.64886770417354,-0.00145637739895665
2017-11-15,38.319099,3.64594844030014,-0.00291926387339636
2017-11-16,38.627148,3.65395534532212,0.00800690502198442
2017-11-17,38.54314,3.65177813346087,-0.00217721186125219
2017-11-20,38.739166,3.65685112961082,0.00507299614995071
2017-11-21,38.916527,3.66141901900936,0.00456788939853769
2017-11-22,38.645821,3.65443864499613,-0.00698037401323326
2017-11-23,38.869854,3.66021898874697,0.00578034375083947
2017-11-24,38.739166,3.65685112961082,-0.0033678591361439
2017-11-27,38.907185,3.66117893793883,0.00432780832800539
2017-11-28,39.43927,3.67476202043535,0.0135830824965213
2017-11-29,39.569954,3.67807009289982,0.00330807246446652
2017-11-30,40.046036,3.69002969233624,0.0119595994364263
2017-12-01,39.280582,3.67073030007711,-0.0192993922591325
2017-12-04,39.317921,3.67168042002555,0.000950119948439632
2017-12-05,39.121887,3.66668208019961,-0.00499833982594211
2017-12-06,39.43927,3.67476202043535,0.0080799402357421
2017-12-07,39.737988,3.6823076067529,0.00754558631754643
2017-12-08,39.999359,3.68886342898553,0.00655582223263851
2017-12-11,40.064701,3.69049567232935,0.00163224334382006
2017-12-12,40.204723,3.69398447628604,0.00348880395668649
2017-12-13,40.046036,3.69002969233624,-0.00395478394979865
2017-12-14,39.681976,3.68089707956387,-0.0091326127723721
2017-12-15,40.400749,3.69884832439921,0.0179512448353378
2017-12-18,40.606113,3.70391862177615,0.00507029737694342
2017-12-19,40.45676,3.70023374944264,-0.00368487233351367
2017-12-20,40.316738,3.69676671771253,-0.00346703173010887
2017-12-21,40.092705,3.69119439756354,-0.00557232014899345
2017-12-22,40.008694,3.68909678049685,-0.00209761706668887
2017-12-27,39.765984,3.68301187348204,-0.00608490701480768
2017-12-28,39.57872,3.67829160008605,-0.0047202733959919
2017-12-29,39.437576,3.67471906739942,-0.00357253268663049
2018-01-02,39.541084,3.67734023264235,0.00262116524293221
2018-01-03,39.884548,3.68598898071771,0.00864874807535898
2018-01-04,39.926899,3.68705025715278,0.00106127643507126
2018-01-05,39.922188,3.68693225956051,-0.000117997592270047
2018-01-08,40.039814,3.68987430908158,0.00294204952107568
2018-01-09,40.256252,3.69526532099479,0.00539101191320412
2018-01-10,40.44445,3.69992942766315,0.00466410666836037
2018-01-11,40.651478,3.70503519449643,0.00510576683328345
2018-01-12,40.759693,3.70769367643215,0.0026584819357125
2018-01-15,41.074928,3.71539791103074,0.00770423459859737
2018-01-16,40.510319,3.70155673178246,-0.0138411792482835
2018-01-17,40.89613,3.71103543754501,0.00947870576255028
2018-01-18,40.792625,3.70850130526717,-0.00253413227783739
2018-01-19,41.225487,3.71905668159602,0.0105553763288486
2018-01-22,41.376049,3.72270218685015,0.00364550525413287
2018-01-23,41.404285,3.72338437789072,0.000682191040568547
2018-01-24,41.074928,3.71539791103074,-0.00798646685997939
2018-01-25,41.197254,3.7183716036488,0.0029736926180588
2018-01-26,41.498379,3.72565436623282,0.00728276258401639
2018-01-29,41.329002,3.72156448112346,-0.00408988510936092
2018-01-30,40.877312,3.71057519030894,-0.0109892908145164
2018-01-31,40.773808,3.70803991448075,-0.0025352758281918
2018-02-01,40.651478,3.70503519449643,-0.00300471998431595
2018-02-02,40.27507,3.69573266711243,-0.00930252738400528
2018-02-05,38.901207,3.66102527842067,-0.0347073886917588
2018-02-06,39.47522,3.67567313327374,0.0146478548530689
2018-02-07,39.616364,3.6792422652267,0.00356913195296693
2018-02-08,38.223675,3.6434550880358,-0.0357871771909086
2018-02-09,38.713001,3.65617548677192,0.0127203987361288
2018-02-12,39.343475,3.67233014154585,0.0161546547739233
2018-02-13,39.428162,3.67448033254995,0.00215019100410307
2018-02-14,39.701054,3.68137773645911,0.00689740390915983
2018-02-15,40.058647,3.69034455532881,0.00896681886970319
2018-02-16,40.435043,3.69969680998236,0.00935225465354872
2018-02-20,40.378582,3.69829949587384,-0.00139731410852084
2018-02-21,40.308006,3.69655010927197,-0.00174938660187163
2018-02-22,40.435043,3.69969680998236,0.00314670071039247
2018-02-23,40.89613,3.71103543754501,0.0113386275626466
2018-02-26,41.357227,3.72224718249798,0.0112117449529721
2018-02-27,41.206669,3.71860011218816,-0.00364707030982414
2018-02-28,40.999645,3.71356340813024,-0.00503670405792001
2018-03-01,40.369171,3.69806639960322,-0.015497008527015
2018-03-02,40.811443,3.70896250777324,0.0108961081700198
2018-03-05,41.57365,3.72746655311462,0.0185040453413787
2018-03-06,41.338409,3.72179206778492,-0.00567448532970172
2018-03-07,41.376049,3.72270218685015,0.000910119065234305
2018-03-08,41.507797,3.72588128910758,0.00317910225742501
2018-03-09,41.978291,3.73715260370198,0.0112713145944006
2018-03-12,42.072392,3.73939175360435,0.00223914990237262
2018-03-13,42.232361,3.74318677550524,0.00379502190088754
2018-03-14,41.903011,3.73535768592135,-0.00782908958388751
2018-03-15,42.241768,3.74340949458267,0.00805180866131971
2018-03-16,42.486439,3.74918494265982,0.00577544807715302
2018-03-19,41.752453,3.7317582040619,-0.0174267385979197
2018-03-20,41.874783,3.73468380804225,0.00292560398034647
2018-03-21,41.216076,3.71882837442429,-0.0158554336179635
2018-03-22,40.209198,3.69409577542303,-0.0247325990012568
2018-03-23,39.239964,3.66969571726555,-0.0244000581574824
2018-03-26,40.228024,3.69456386718144,0.0248681499158909
2018-03-27,39.635193,3.67971743571084,-0.0148464314705947
2018-03-28,39.644592,3.6799545453358,0.000237109624957821
2018-03-29,40.096283,3.6912836367494,0.0113290914136015
2018-04-02,39.258781,3.67017513895211,-0.0211084977972944
2018-04-03,39.40934,3.67400284404816,0.00382770509604624
2018-04-04,39.832806,3.6846908441221,0.0106880000739462
2018-04-05,40.021,3.68940431634965,0.0047134722275497
2018-04-06,39.183506,3.66825589294373,-0.021148423405918
2018-04-09,39.089401,3.66585135607528,-0.00240453686845532
2018-04-10,39.437576,3.67471906739942,0.00886771132413822
2018-04-11,39.164684,3.66777542235821,-0.00694364504120859
2018-04-12,39.512856,3.67662608730817,0.00885066494996289
2018-04-13,39.465805,3.67543460077319,-0.00119148653498424
2018-04-16,39.69165,3.6811408381153,0.00570623734211706
2018-04-17,40.030415,3.68963954017532,0.00849870206002068
2018-04-18,40.293888,3.6961997949197,0.00656025474437083
2018-04-19,40.162151,3.69292503470612,-0.00327476021357542
2018-04-20,40.096283,3.6912836367494,-0.00164139795671581
2018-04-23,40.387993,3.69853253782325,0.00724890107384768
2018-04-24,39.795158,3.68374524659796,-0.0147872912252871
2018-04-25,39.85162,3.68516305685661,0.00141781025864596
2018-04-26,40.48209,3.70085965408119,0.0156965972245771
2018-04-27,40.519733,3.70178909002017,0.000929435938986867
2018-04-30,40.124512,3.69198741938245,-0.00980167063772175
2018-05-01,40.218605,3.6943296995063,0.00234228012384285
2018-05-02,39.983356,3.68846326752031,-0.00586643198598624
2018-05-03,39.804565,3.68398160420548,-0.00448166331482458
2018-05-04,40.369171,3.69806639960322,0.0140847953977374
2018-05-07,40.585598,3.70341327461241,0.00534687500918807
2018-05-08,40.764397,3.7078090779044,0.00439580329199263
2018-05-09,40.877312,3.71057519030894,0.0027661124045375
2018-05-10,40.933773,3.71195546802959,0.00138027772065241
2018-05-11,41.121983,3.71654284469231,0.00458737666271425
2018-05-14,41.216076,3.71882837442429,0.0022855297319806
2018-05-15,41.112564,3.71631376821813,-0.00251460620615873
2018-05-16,41.056107,3.71493959462624,-0.00137417359188463
2018-05-17,41.074928,3.71539791103074,0.000458316404498227
2018-05-18,41.253716,3.71974119357178,0.00434328254103589
2018-05-22,41.197254,3.7183716036488,-0.00136958992297709
2018-05-23,41.376049,3.72270218685015,0.00433058320135205
2018-05-24,41.498379,3.72565436623282,0.00295217938266434
2018-05-25,41.695992,3.73040500907749,0.0047506428446713
2018-05-28,41.837139,3.73378443787757,0.00337942880008191
2018-05-29,41.319592,3.72133677004974,-0.0124476678278356
2018-05-30,41.432514,3.7240659349145,0.00272916486476182
2018-05-31,41.432514,3.7240659349145,0
2018-06-01,41.827732,3.73355956452446,0.00949362960996369
2018-06-04,41.950062,3.73647991086206,0.00292034633760263
2018-06-05,42.128845,3.74073266047152,0.00425274960945643
2018-06-06,42.401749,3.74718961138715,0.00645695091563425
2018-06-07,42.50526,3.74962783297803,0.00243822159088003
2018-06-08,42.467617,3.74874183255551,-0.000886000422522404
2018-06-11,42.674637,3.75360476249318,0.00486292993767234
2018-06-12,42.862839,3.75800522676914,0.00440046427595187
2018-06-13,42.636997,3.75272235054824,-0.00528287622090096
2018-06-14,43.051044,3.76238648145077,0.00966413090253715
2018-06-15,43.314522,3.76848795984314,0.0061014783923703
2018-06-18,43.24865,3.76696601901789,-0.00152194082525003
2018-06-19,43.389793,3.77022422911439,0.00325821009649729
2018-06-20,43.559181,3.77412049623511,0.00389626712072388
2018-06-21,43.239235,3.76674830066261,-0.00737219557250723
2018-06-22,43.286289,3.76783593359364,0.00108763293103031
2018-06-25,42.705326,3.75432364313551,-0.0135122904581255
2018-06-26,42.819057,3.75698326049961,0.00265961736409803
2018-06-27,42.64846,3.75299116543115,-0.00399209506845644
2018-06-28,42.55368,3.75076633776613,-0.00222482766502408
2018-06-29,42.250408,3.74361401056129,-0.00715232720483883
2018-07-03,42.117722,3.74046860223246,-0.0031454083288347
2018-07-04,42.278839,3.74428670083315,0.0038180986006906
2018-07-05,42.487347,3.74920631395662,0.00491961312346945
2018-07-06,42.762188,3.75565425416486,0.00644794020824291
2018-07-09,43.169716,3.76513923090317,0.0094849767383125
2018-07-10,43.321358,3.76864576974856,0.00350653884538721
2018-07-11,43.311878,3.76842691609664,-0.000218853651913431
2018-07-12,43.501427,3.77279374215428,0.00436682605763572
2018-07-13,43.586727,3.7747526774023,0.00195893524801827
2018-07-16,43.473,3.7721400557319,-0.00261262167040188
2018-07-17,43.861568,3.78103849246472,0.00889843673282442
2018-07-18,43.852093,3.78082244857991,-0.000216043884813999
2018-07-19,44.01321,3.7844898161318,0.00366736755189212
2018-07-20,43.482471,3.77235789136498,-0.0121319247668241
2018-07-23,43.690979,3.77714165058595,0.00478375922097207
2018-07-24,43.871044,3.78125451247873,0.00411286189278748
2018-07-25,43.852093,3.78082244857991,-0.00043206389882755
2018-07-26,43.871044,3.78125451247873,0.00043206389882755
2018-07-27,43.539333,3.77366473644239,-0.00758977603634392
2018-07-30,43.198151,3.76579769340815,-0.00786704303423758
2018-07-31,43.349789,3.769301835856,0.00350414244784369
2018-08-01,43.255016,3.7671132035317,-0.00218863232429412
2018-08-02,43.529858,3.77344709344081,0.006333889909103
2018-08-03,43.624638,3.77562208249389,0.00217498905308755
2018-08-07,44.155376,3.78771468634142,0.0120926038475289
2018-08-08,44.041645,3.7851356635638,-0.00257902277762367
2018-08-09,44.060589,3.78556570941921,0.000430045855408068
2018-08-10,44.032162,3.78492032144655,-0.000645387972654454
2018-08-13,43.890003,3.78168657205284,-0.00323374939371179
2018-08-14,43.956345,3.78319698231173,0.00151041025888476
2018-08-15,43.823658,3.78017380854723,-0.00302317376449857
2018-08-16,44.250149,3.78985873867991,0.00968493013268112
2018-08-17,44.089031,3.78621102135559,-0.00364771732431368
2018-08-20,44.145897,3.78749998954908,0.00128896819348645
2018-08-21,44.259621,3.79007277154964,0.00257278200055833
2018-08-22,44.051121,3.78535080041253,-0.00472197113711115
2018-08-23,44.278576,3.79050094833507,0.00515014792254087
2018-08-24,44.363876,3.79242553467953,0.00192458634446346
2018-08-27,44.458656,3.79455967865943,0.0021341439798972
2018-08-28,44.411266,3.79349317599069,-0.00106650266874064
2018-08-29,44.572376,3.79711429493851,0.00362111894782258
2018-08-30,44.619766,3.79817694470556,0.00106264976705006
2018-08-31,44.894608,3.80431769845008,0.00614075374451595
2018-09-04,45.24527,3.81209813429551,0.00778043584543608
2018-09-05,45.112591,3.80916138714615,-0.00293674714936643
2018-09-06,44.875652,3.80389537595081,-0.00526601119534131
2018-09-07,44.91357,3.80473997625827,0.000844600307463583
2018-09-10,44.932522,3.80516185326726,0.000421877008987437
2018-09-11,44.923046,3.80495093701029,-0.000210916256967231
2018-09-12,44.553421,3.79668894109206,-0.00826199591822485
2018-09-13,44.790363,3.80199300467398,0.00530406358191193
2018-09-14,44.951481,3.80558370809455,0.00359070342057732
2018-09-17,44.629242,3.79838929440553,-0.00719441368902496
2018-09-18,44.752453,3.801146258861,0.00275696445547169
2018-09-19,44.600811,3.7977520427172,-0.00339421614380386
2018-09-20,44.875652,3.80389537595081,0.00614333323360894
2018-09-21,44.885136,3.80410669316953,0.000211317218723472
2018-09-24,44.856701,3.80347298648595,-0.000633706683574875
2018-09-25,44.809311,3.8024159526477,-0.00105703383825029
2018-09-26,44.847225,3.8032617136809,0.000845761033195114
2018-09-27,45.103115,3.80895131285964,0.00568959917874068
2018-09-28,44.648201,3.79881401535738,-0.0101372975022573
2018-10-01,44.411266,3.79349317599069,-0.0053208393666937
2018-10-02,44.468124,3.79477261788956,0.00127944189887552
2018-10-03,44.591339,3.79753964734304,0.00276702945347429
2018-10-04,44.506035,3.79562479795444,-0.00191484938860231
2018-10-05,44.325966,3.79157064529302,-0.00405415266142084
2018-10-09,44.278576,3.79050094833507,-0.00106969695794668
2018-10-10,43.150764,3.76470012305056,-0.0258008252845072
2018-10-11,42.288315,3.74451080675587,-0.0201893162946911
2018-10-12,42.847485,3.75764695020576,0.0131361434498909
2018-10-15,42.477867,3.74898316380862,-0.00866378639714238
2018-10-16,43.174461,3.76524913987838,0.0162659760697639
2018-10-17,43.387699,3.77017596775186,0.00492682787347798
2018-10-18,42.980171,3.76073886980114,-0.00943709795071568
2018-10-19,43.112854,3.76382118930492,0.00308231950377769
2018-10-22,42.894871,3.75875226167689,-0.00506892762802913
2018-10-23,42.582119,3.75143442337505,-0.00731783830184707
2018-10-24,41.132065,3.71678798764382,-0.0346464357312217
2018-10-25,42.013474,3.73799037635881,0.0212023887149813
2018-10-26,41.274235,3.72023845541275,-0.0177519209460586
2018-10-29,41.151028,3.71724890858504,-0.00298954682771013
2018-10-30,41.786015,3.7325617141719,0.0153128055868619
2018-10-31,42.392563,3.74697294590997,0.0144112317380727
2018-11-01,42.572643,3.75121186388885,0.00423891797887421
2018-11-02,42.30727,3.74495893889698,-0.00625292499186658
2018-11-05,42.61055,3.75210187519665,0.00714293629966667
2018-11-06,42.800095,3.75654032221146,0.00443844701481
2018-11-07,43.842613,3.78060624396576,0.0240659217542998
2018-11-08,43.861568,3.78103849246472,0.000432248498965393
2018-11-09,43.653072,3.77627365781607,-0.00476483464865263
2018-11-12,42.856964,3.75786815225885,-0.0184055055572223
2018-11-13,42.894871,3.75875226167689,0.000884109418047174
2018-11-14,42.477867,3.74898316380862,-0.00976909786827473
2018-11-15,42.695847,3.75410165555136,0.00511849174274293
2018-11-16,42.809578,3.75676186259834,0.00266020704698011
2018-11-19,42.155628,3.74136819866612,-0.0153936639322243
2018-11-20,41.80497,3.73301523198425,-0.00835296668186336
2018-11-21,41.80497,3.73301523198425,0
2018-11-22,41.369007,3.72253197728459,-0.0104832546996607
2018-11-23,41.369007,3.72253197728459,0
2018-11-26,42.127201,3.74069363656574,0.018161659281148
2018-11-27,42.41153,3.74742025923284,0.00672662266709656
2018-11-28,43.292927,3.7679892729358,0.0205690137029575
2018-11-29,43.283447,3.76777027554425,-0.000218997391549181
2018-11-30,43.586727,3.7747526774023,0.00698240185805243
2018-12-03,43.861568,3.78103849246472,0.00628581506242254
2018-12-04,42.582119,3.75143442337505,-0.0296040690896748
2018-12-05,43.321358,3.76864576974856,0.0172113463735117
2018-12-06,42.875912,3.7583101763969,-0.0103355933516553
2018-12-07,41.776543,3.73233500976583,-0.0259751666310741
2018-12-10,42.117722,3.74046860223246,0.00813359246662682
2018-12-11,42.089294,3.73979340906138,-0.000675193171077115
2018-12-12,42.236195,3.74327755484809,0.0034841457867123
2018-12-13,42.136681,3.74091864400226,-0.00235891084582995
2018-12-14,41.378479,3.72276091475446,-0.0181577292477999
2018-12-17,40.667675,3.70543355083972,-0.0173273639147395
2018-12-18,40.885654,3.71077924357259,0.00534569273286767
2018-12-19,40.326481,3.69700834993327,-0.0137708936393168
2018-12-20,39.549335,3.67754887991301,-0.0194594700202608
2018-12-21,39.170235,3.66791714714915,-0.00963173276386309
2018-12-24,38.156155,3.64168708154539,-0.0262300656037593
2018-12-27,40.269623,3.69559741301174,0.0539103314663549
2018-12-28,40.478336,3.70076691741494,0.0051695044031943
2018-12-31,40.746403,3.7073675658522,0.00660064843726316
2019-01-02,40.574074,3.70312929120554,-0.00423827464665916
2019-01-03,39.25288,3.67002481733272,-0.0331044738728186
2019-01-04,40.363445,3.69792454863162,0.0278997312989011
